2015-09-13,17:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,293.666962,51.574314,1004.662903,
2015-09-13,17:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,289.207123,74.813896,997.918884,
2015-09-13,17:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,292.092102,65.012535,1010.984375,
2015-09-13,17:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,294.662323,40.791523,991.264893,
2015-09-13,17:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,294.662323,40.791523,991.264893,
2015-09-13,17:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,292.924988,49.371433,989.203064,
2015-09-13,17:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,292.081390,59.888828,999.070312,
2015-09-13,17:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,291.091949,65.995293,1006.071777,
2015-09-13,17:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,287.328003,82.111092,1001.682373,
2015-09-13,17:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,295.413422,47.846996,1000.356628,
2015-09-13,17:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,291.541473,46.328262,986.137512,
2015-09-13,17:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,294.695465,51.824181,1002.336853,
2015-09-13,17:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,292.198547,56.350582,991.871399,
2015-09-13,17:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,290.255585,60.575382,1009.282715,
2015-09-13,17:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,290.489624,61.917538,998.277832,
2015-09-13,17:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,295.053436,58.695213,1004.603210,
2015-09-13,17:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,288.149719,74.120583,1000.998047,
2015-09-13,17:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,292.282257,53.962788,994.861572,
2015-09-13,17:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,286.539673,82.676743,1005.706787,
2015-09-13,17:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,291.097809,61.231808,1012.840332,
2015-09-13,17:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,294.086884,58.469765,1005.977966,
2015-09-13,17:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,291.994232,52.617130,981.507996,
2015-09-13,17:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,286.461334,70.577446,944.427246,
2015-09-13,17:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,293.521667,52.291248,993.244507,
2015-09-13,17:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,289.235809,71.193733,1004.232727,
2015-09-13,17:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,295.091278,44.157722,997.286499,
2015-09-13,17:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,289.230469,68.587593,1002.403442,
2015-09-13,17:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,288.402252,70.241203,1005.752747,
2015-09-13,17:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,291.553223,58.670242,993.987244,
2015-09-13,17:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,296.602356,49.879211,1005.370239,
2015-09-13,17:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,294.631561,50.435371,1007.721558,
2015-09-13,17:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,292.594604,62.533333,1006.977417,
2015-09-13,17:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,289.161865,60.126888,990.196960,
2015-09-13,17:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,291.711700,57.876045,993.969116,
2015-09-13,17:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,291.118256,59.626987,999.961853,
2015-09-13,17:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,290.938995,70.170044,1008.238647,
2015-09-13,17:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,289.304138,73.770432,1000.578064,
2015-09-13,17:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,289.535980,66.692833,1002.064697,
2015-09-13,17:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,293.097351,50.696392,1000.860535,
2015-09-13,17:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,288.775665,67.130821,1002.903503,
2015-09-13,17:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,289.744873,69.214058,1005.909424,
2015-09-13,17:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,290.237640,70.281769,1010.658997,
2015-09-13,17:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,285.944580,79.450233,1001.739014,
2015-09-13,17:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,289.206299,75.086876,1006.625061,
2015-09-13,17:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,293.896881,63.269855,1001.139282,
2015-09-13,17:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,286.586334,76.768234,1001.933105,
2015-09-13,17:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,291.466736,64.997520,999.547241,
2015-09-13,17:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,292.641724,52.440742,1003.071045,
2015-09-13,17:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,295.771667,32.811535,985.731812,
2015-09-13,17:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,291.355316,65.922966,1010.253662,
2015-09-13,17:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,293.266846,51.648941,993.845459,
2015-09-13,17:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,285.421051,75.401184,959.905029,
2015-09-13,17:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,293.755249,48.153934,1003.033508,
2015-09-13,17:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,291.487610,59.830170,1008.582947,
2015-09-13,17:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,290.259918,78.663078,1017.374268,
2015-09-13,17:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,291.258911,56.687691,959.829224,
2015-09-13,17:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,291.573456,64.666519,1011.731201,
2015-09-13,17:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,293.938629,47.192261,985.185547,
2015-09-13,17:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,292.009521,68.297134,1007.783569,
2015-09-13,17:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,295.111847,46.756142,1001.287415,
2015-09-13,17:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,293.799866,56.884453,993.381958,
2015-09-13,17:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,296.188751,47.815510,995.959290,
2015-09-13,17:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,289.137634,63.928539,972.627197,
2015-09-13,18:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,285.669617,88.228340,1014.206299,
2015-09-13,18:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,289.023071,64.160942,970.581238,
2015-09-13,18:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,288.148590,68.614227,1004.346863,
2015-09-13,18:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,287.543671,78.706169,997.494690,
2015-09-13,18:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,289.373962,68.550613,1011.428772,
2015-09-13,18:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,289.760681,66.504982,1011.428772,
2015-09-13,18:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,292.941284,54.843433,1006.496460,
2015-09-13,18:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,286.273590,80.888306,1003.711121,
2015-09-13,18:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,286.079376,79.289391,1005.523499,
2015-09-13,18:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,290.444916,58.632790,990.730835,
2015-09-13,18:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,291.207550,65.658943,1008.338684,
2015-09-13,18:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,288.010315,74.444298,1006.495605,
2015-09-13,18:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,291.801880,52.976341,980.261536,
2015-09-13,18:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,286.636139,78.917122,999.583252,
2015-09-13,18:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,292.507416,66.925430,1006.189453,
2015-09-13,18:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,288.992065,76.356056,996.521790,
2015-09-13,18:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,291.159027,56.827843,959.500244,
2015-09-13,18:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,292.923798,50.612694,986.440613,
2015-09-13,18:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,294.078430,53.432816,992.904053,
2015-09-13,18:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,291.134857,68.730736,1000.516235,
2015-09-13,18:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,286.337555,83.799446,999.536804,
2015-09-13,18:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,289.288330,71.813408,1016.830078,
2015-09-13,18:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,288.435852,60.814758,942.901611,
2015-09-13,18:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,290.479431,66.805328,1013.041077,
2015-09-13,18:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,289.096313,72.984383,1005.803040,
2015-09-13,18:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,294.180267,55.476246,1002.862732,
2015-09-13,18:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,292.744812,54.552917,1002.167236,
2015-09-13,18:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,291.155731,75.494736,1009.599060,
2015-09-13,18:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,292.347137,58.987282,965.795410,
2015-09-13,18:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,286.726624,75.242622,1006.979553,
2015-09-13,18:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,289.152649,74.800827,1014.058960,
2015-09-13,18:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,293.852234,60.805840,1008.029236,
2015-09-13,18:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,285.528320,82.772461,1002.891357,
2015-09-13,18:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,286.418518,85.289627,990.308533,
2015-09-13,18:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,285.451721,84.914543,999.579468,
2015-09-13,18:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,288.282135,75.318321,1006.252014,
2015-09-13,18:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,290.160126,59.488140,963.062317,
2015-09-13,18:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,288.867584,70.932625,1008.201172,
2015-09-13,18:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,287.840698,76.476349,1008.201172,
2015-09-13,18:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,290.493683,60.549492,1000.155701,
2015-09-13,18:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,291.665009,71.704147,1011.975952,
2015-09-13,18:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,290.662811,51.500908,983.145874,
2015-09-13,18:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,290.568481,58.152588,995.226257,
2015-09-13,18:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,290.256897,57.745937,984.336792,
2015-09-13,18:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,288.285217,63.508167,977.848877,
2015-09-13,18:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,289.989685,56.052837,986.546265,
2015-09-13,18:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,291.957520,58.383778,1004.373413,
2015-09-13,18:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,288.729767,75.858528,997.285217,
2015-09-13,18:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,291.109070,67.482651,1010.371277,
2015-09-13,18:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,292.653015,48.590675,991.088806,
2015-09-13,18:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,292.653015,48.590675,991.088806,
2015-09-13,18:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,291.107788,54.572311,988.942261,
2015-09-13,18:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,291.278625,57.948017,998.916260,
2015-09-13,18:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,290.114166,69.491608,1005.867126,
2015-09-13,18:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,286.672150,82.699936,1001.128845,
2015-09-13,18:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,294.139984,48.684441,1000.096008,
2015-09-13,18:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,290.226227,52.686932,985.921143,
2015-09-13,18:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,293.730316,52.722630,1002.200378,
2015-09-13,18:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,291.188812,59.724049,991.699707,
2015-09-13,18:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,288.166016,68.428802,1008.970764,
2015-09-13,18:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,288.911499,68.250427,998.033691,
2015-09-13,18:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,294.837219,58.289806,1004.645630,
2015-09-13,18:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,287.883667,72.340546,1000.712708,
2015-09-13,18:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,291.469208,55.926933,994.626038,
2015-09-13,18:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,287.115234,77.202713,1005.268616,
2015-09-13,18:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,290.094421,65.710480,1012.607727,
2015-09-13,18:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,293.042084,57.905285,1005.774475,
2015-09-13,18:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,290.573822,56.689911,981.278198,
2015-09-13,18:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,285.806122,71.808327,944.290833,
2015-09-13,18:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,291.366638,57.890186,992.928955,
2015-09-13,18:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,288.410980,73.512047,1003.770081,
2015-09-13,18:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,293.469543,50.164940,996.877502,
2015-09-13,18:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,288.488251,71.757782,1002.078369,
2015-09-13,18:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,287.382477,72.211563,1005.522278,
2015-09-13,18:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,290.212830,62.515816,993.882263,
2015-09-13,18:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,296.157898,50.917454,1004.852295,
2015-09-13,18:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,293.731812,50.585964,1007.508118,
2015-09-13,18:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,291.343384,64.756989,1006.836304,
2015-09-13,18:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,286.125549,77.031868,989.962036,
2015-09-13,18:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,289.393982,68.643715,993.810730,
2015-09-13,18:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,290.232086,62.398701,999.678589,
2015-09-13,18:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,290.246704,70.871964,1007.600708,
2015-09-13,18:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,288.776398,72.543755,1000.383423,
2015-09-13,18:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,287.994812,73.347000,1001.776611,
2015-09-13,18:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,291.852692,54.753895,1000.594788,
2015-09-13,18:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,287.332764,75.146187,1002.695557,
2015-09-13,18:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,288.941223,72.158905,1005.638733,
2015-09-13,18:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,289.550720,70.194916,1010.426575,
2015-09-13,18:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,284.611908,85.802185,1001.484375,
2015-09-13,18:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,288.687927,76.750542,1005.925293,
2015-09-13,18:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,292.558014,63.969868,1001.027344,
2015-09-13,18:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,285.960083,79.679085,1001.791626,
2015-09-13,18:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,290.318054,69.329193,999.272522,
2015-09-13,18:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,291.100952,60.645634,1002.680176,
2015-09-13,18:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,294.871185,38.789577,985.339783,
2015-09-13,18:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,290.456116,68.438148,1009.805420,
2015-09-13,18:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,292.149750,53.542973,993.560486,
2015-09-13,18:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,284.191193,78.871559,959.651489,
2015-09-13,18:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,292.861542,51.106075,1002.876160,
2015-09-13,18:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,290.846832,60.977753,1008.258423,
2015-09-13,18:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,289.999603,77.908165,1016.829346,
2015-09-13,18:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,290.175903,56.581490,959.260925,
2015-09-13,18:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,290.595428,68.472763,1011.447327,
2015-09-13,18:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,292.435150,52.604633,984.762085,
2015-09-13,18:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,290.956787,68.893471,1007.719543,
2015-09-13,18:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,293.863953,48.479420,1001.143311,
2015-09-13,18:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,292.011322,61.430267,992.980835,
2015-09-13,18:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,294.417511,53.220993,995.731323,
2015-09-13,18:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,288.176483,65.705070,972.307983,
2015-09-13,19:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,284.514191,90.557770,1013.794067,
2015-09-13,19:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,288.311890,66.867897,970.576416,
2015-09-13,19:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,287.278137,71.296364,1004.183533,
2015-09-13,19:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,286.578217,82.711197,997.363098,
2015-09-13,19:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,287.987701,72.724121,1011.151978,
2015-09-13,19:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,288.166870,71.596657,1011.151978,
2015-09-13,19:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,292.026123,55.829250,1006.351562,
2015-09-13,19:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,285.094940,87.777084,1003.569824,
2015-09-13,19:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,285.428955,83.517487,1005.464783,
2015-09-13,19:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,289.415314,63.655376,990.523987,
2015-09-13,19:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,290.282959,69.253647,1008.055481,
2015-09-13,19:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,287.460571,76.740204,1006.107056,
2015-09-13,19:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,291.092041,54.538403,980.091736,
2015-09-13,19:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,285.695068,82.659363,999.379700,
2015-09-13,19:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,291.978699,65.216141,1005.577942,
2015-09-13,19:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,287.776031,82.030876,996.398071,
2015-09-13,19:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,290.534088,56.162586,958.901245,
2015-09-13,19:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,292.651825,47.758053,985.678528,
2015-09-13,19:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,293.382629,54.215794,992.332764,
2015-09-13,19:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,290.542419,68.175392,1000.032593,
2015-09-13,19:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,286.034180,84.115036,998.951721,
2015-09-13,19:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,288.919037,72.819359,1016.207092,
2015-09-13,19:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,287.053009,65.196892,942.507812,
2015-09-13,19:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,289.610107,69.556007,1012.746033,
2015-09-13,19:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,288.111145,78.438614,1005.760864,
2015-09-13,19:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,293.067413,55.500904,1002.723816,
2015-09-13,19:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,291.415771,60.205135,1001.853271,
2015-09-13,19:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,292.910339,63.206116,1008.951782,
2015-09-13,19:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,291.764709,63.808262,964.831482,
2015-09-13,19:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,285.311707,82.165199,1006.944763,
2015-09-13,19:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,287.945465,78.580612,1013.561768,
2015-09-13,19:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,292.763397,61.370022,1007.648376,
2015-09-13,19:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,284.433136,88.556847,1002.579529,
2015-09-13,19:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,285.711121,87.364441,990.100830,
2015-09-13,19:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,284.286987,89.098755,999.493347,
2015-09-13,19:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,288.091095,74.787575,1005.481567,
2015-09-13,19:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,289.912323,56.145714,962.604065,
2015-09-13,19:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,288.035339,73.269073,1007.930603,
2015-09-13,19:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,287.494110,76.360352,1007.930603,
2015-09-13,19:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,289.489838,63.091763,999.865723,
2015-09-13,19:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,292.441772,64.779945,1011.294434,
2015-09-13,19:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,288.879211,64.020920,983.135803,
2015-09-13,19:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,289.317474,61.179985,994.962158,
2015-09-13,19:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,289.209167,62.969048,984.014832,
2015-09-13,19:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,287.545105,66.015984,977.054077,
2015-09-13,19:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,289.018951,57.185379,986.642212,
2015-09-13,19:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,290.992645,62.920677,1004.045166,
2015-09-13,19:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,287.803009,80.004013,997.104736,
2015-09-13,19:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,290.107330,71.191719,1010.037415,
2015-09-13,19:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,291.032501,54.724865,991.096252,
2015-09-13,19:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,291.032501,54.724865,991.096252,
2015-09-13,19:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,289.503937,62.047489,988.869873,
2015-09-13,19:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,290.010193,61.279884,998.756165,
2015-09-13,19:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,289.440369,70.680641,1005.336487,
2015-09-13,19:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,286.494720,81.407272,1000.712708,
2015-09-13,19:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,292.882202,50.162476,999.606506,
2015-09-13,19:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,289.471588,60.932819,985.524780,
2015-09-13,19:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,292.933899,54.270668,1002.127136,
2015-09-13,19:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,290.445007,60.672100,991.130066,
2015-09-13,19:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,286.957306,74.068062,1009.009583,
2015-09-13,19:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,287.791718,73.244507,997.867554,
2015-09-13,19:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,293.063202,64.394058,1004.037903,
2015-09-13,19:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,286.689331,77.880684,1000.541748,
