2015-09-13,04:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,283.616608,93.520638,1006.185486,
2015-09-13,04:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,284.197601,92.449043,1014.571655,
2015-09-13,04:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,286.247223,75.949532,972.322205,
2015-09-13,04:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,284.462250,89.948708,1008.871155,
2015-09-13,04:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,280.632690,98.181343,1017.481506,
2015-09-13,04:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,284.285583,93.800354,1013.447449,
2015-09-13,04:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,285.070343,89.006165,1003.539612,
2015-09-13,04:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,280.299225,100.000000,991.479553,
2015-09-13,04:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,282.557556,100.000000,1000.269226,
2015-09-13,04:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,282.132324,96.903557,1008.884766,
2015-09-13,04:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,285.997711,72.058060,967.398438,
2015-09-13,04:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,282.142761,100.000000,1010.930847,
2015-09-13,04:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,282.344543,99.891075,1010.930847,
2015-09-13,04:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,283.322266,96.425056,1004.172974,
2015-09-13,04:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,284.448822,90.408974,1016.588257,
2015-09-13,04:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,282.592987,91.471809,986.741455,
2015-09-13,04:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,284.302521,92.226738,999.322083,
2015-09-13,04:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,281.961578,98.791557,986.669678,
2015-09-13,04:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,284.071930,79.915512,982.142334,
2015-09-13,04:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,283.972900,89.693184,990.202271,
2015-09-13,04:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,283.027527,96.270599,1008.309448,
2015-09-13,04:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,281.185028,100.000000,1000.877869,
2015-09-13,04:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,283.810425,91.096138,1014.826355,
2015-09-13,04:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,284.102295,79.475288,994.799316,
2015-09-13,04:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,284.102295,79.475288,994.799316,
2015-09-13,04:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,283.833832,96.231041,991.197998,
2015-09-13,04:00,KROT,interp,51.692188,17.437189,87,105,148.410004,138.281067,284.776611,91.494461,1003.072815,
2015-09-13,04:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,282.322540,100.000000,1009.278503,
2015-09-13,04:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,282.329834,96.308304,1003.523193,
2015-09-13,04:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,287.164581,73.941238,1004.294617,
2015-09-13,04:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,281.968262,96.520592,989.219238,
2015-09-13,04:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,286.119080,84.010834,1006.718994,
2015-09-13,04:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,283.771423,92.220222,994.629944,
2015-09-13,04:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,284.998627,86.003387,1010.892517,
2015-09-13,04:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,282.210602,100.000000,999.432739,
2015-09-13,04:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,285.659058,87.301979,1010.065369,
2015-09-13,04:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,282.395264,99.314255,1002.732971,
2015-09-13,04:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,283.410797,92.988251,996.915466,
2015-09-13,04:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,284.462463,87.809036,1007.676514,
2015-09-13,04:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,282.151215,100.000000,1015.513977,
2015-09-13,04:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,284.997742,89.635376,1010.502258,
2015-09-13,04:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,284.789062,72.653465,983.915161,
2015-09-13,04:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,280.420868,79.185921,947.017212,
2015-09-13,04:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,286.532166,74.551437,996.711487,
2015-09-13,04:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,283.457275,90.512512,1006.249512,
2015-09-13,04:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,285.112579,83.664215,1001.354614,
2015-09-13,04:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,281.571106,99.835838,1004.116028,
2015-09-13,04:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,284.500275,90.898407,1007.339294,
2015-09-13,04:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,282.883179,95.680214,996.967834,
2015-09-13,04:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,287.519745,82.575394,1010.493347,
2015-09-13,04:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,284.907959,89.160515,1011.981079,
2015-09-13,04:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,282.734497,98.071953,1011.260620,
2015-09-13,04:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,277.323212,99.845551,993.169434,
2015-09-13,04:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,282.993500,90.990578,995.718262,
2015-09-13,04:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,281.415253,100.000000,1002.201233,
2015-09-13,04:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,282.987122,94.753929,1011.715149,
2015-09-13,04:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,282.501678,99.751137,1003.252441,
2015-09-13,04:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,283.157379,100.000000,1003.733887,
2015-09-13,04:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,283.930603,93.230743,1004.471558,
2015-09-13,04:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,284.285797,95.440224,1004.155701,
2015-09-13,04:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,283.129578,98.622658,1008.549011,
2015-09-13,04:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,283.838013,96.151352,1013.412964,
2015-09-13,04:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,283.954346,93.797501,1002.761658,
2015-09-13,04:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,280.808533,100.000000,1009.411011,
2015-09-13,04:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,284.535065,91.779533,1006.002136,
2015-09-13,04:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,283.371307,93.911400,1003.684937,
2015-09-13,04:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,282.254913,98.411865,1003.573120,
2015-09-13,04:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,281.577881,100.000000,1005.429871,
2015-09-13,04:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,285.972595,75.882683,988.952393,
2015-09-13,04:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,282.737122,96.970779,1013.568665,
2015-09-13,04:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,283.497803,87.623154,996.123230,
2015-09-13,04:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,280.859833,91.893303,961.160522,
2015-09-13,04:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,285.651245,84.460815,1005.659058,
2015-09-13,04:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,283.728912,98.402237,1011.011963,
2015-09-13,04:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,286.042633,89.605705,1020.336487,
2015-09-13,04:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,285.084320,78.981064,963.327881,
2015-09-13,04:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,282.986755,100.000000,1015.077087,
2015-09-13,04:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,285.860596,73.458282,988.169373,
2015-09-13,04:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,283.390778,96.461487,1012.295776,
2015-09-13,04:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,284.738434,89.018845,1005.663147,
2015-09-13,04:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,285.229065,88.285667,997.632629,
2015-09-13,04:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,286.241455,82.302612,1000.431824,
2015-09-13,04:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,282.967712,76.056564,975.390381,
2015-09-13,05:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,283.147827,93.163895,1017.411011,
2015-09-13,05:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,284.524689,77.711548,973.746948,
2015-09-13,05:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,285.046539,88.532478,1005.629761,
2015-09-13,05:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,279.627289,100.000000,999.733582,
2015-09-13,05:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,281.700745,99.328575,1014.255127,
2015-09-13,05:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,282.019135,99.076218,1014.255127,
2015-09-13,05:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,284.241547,93.300682,1010.884460,
2015-09-13,05:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,285.215729,87.535980,1004.940552,
2015-09-13,05:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,285.356934,86.385193,1006.907898,
2015-09-13,05:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,281.276581,100.000000,994.125305,
2015-09-13,05:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,283.042572,99.345062,1012.670715,
2015-09-13,05:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,281.229889,100.000000,1009.332031,
2015-09-13,05:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,286.714233,70.306396,983.785095,
2015-09-13,05:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,282.798096,100.000000,1000.950806,
2015-09-13,05:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,284.399963,90.957878,1011.039917,
2015-09-13,05:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,282.443268,99.927002,1000.610291,
2015-09-13,05:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,285.256439,78.806992,965.769714,
2015-09-13,05:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,285.389313,79.387314,992.512512,
2015-09-13,05:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,288.081940,70.852493,999.786316,
2015-09-13,05:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,283.000397,95.760345,1004.916809,
2015-09-13,05:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,283.662781,94.009346,1002.450623,
2015-09-13,05:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,282.888489,93.450432,1020.576721,
2015-09-13,05:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,285.063538,66.229408,944.547363,
2015-09-13,05:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,282.750641,93.950714,1017.273682,
2015-09-13,05:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,284.336060,94.199043,1008.366333,
2015-09-13,05:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,285.942261,83.217880,1007.441223,
2015-09-13,05:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,283.361664,93.685326,1006.136475,
2015-09-13,05:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,284.854767,89.022583,1014.486816,
2015-09-13,05:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,285.872742,76.968979,972.764221,
2015-09-13,05:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,284.678864,90.189919,1008.801880,
2015-09-13,05:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,280.416199,98.594910,1017.965210,
2015-09-13,05:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,284.460999,92.442757,1013.382996,
2015-09-13,05:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,285.050537,88.502968,1003.733582,
2015-09-13,05:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,280.499603,100.000000,991.892395,
2015-09-13,05:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,282.385681,100.000000,1000.975647,
2015-09-13,05:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,281.888306,98.226044,1009.535461,
2015-09-13,05:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,285.945129,74.720810,967.663696,
2015-09-13,05:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,282.309082,100.000000,1011.244873,
2015-09-13,05:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,282.520386,99.886147,1011.244873,
2015-09-13,05:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,283.092499,96.344154,1004.151794,
2015-09-13,05:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,285.217804,85.746918,1016.716248,
2015-09-13,05:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,282.648132,89.929108,987.218994,
2015-09-13,05:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,284.027069,92.042603,999.306641,
2015-09-13,05:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,281.642426,99.410637,987.379272,
2015-09-13,05:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,283.885284,80.903831,982.183289,
2015-09-13,05:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,283.706146,89.648972,990.594910,
2015-09-13,05:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,282.860535,96.076431,1008.332947,
2015-09-13,05:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,282.428406,100.000000,1001.242676,
2015-09-13,05:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,283.665039,91.284859,1014.625916,
2015-09-13,05:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,283.832184,80.671379,995.326782,
2015-09-13,05:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,283.832184,80.671379,995.326782,
2015-09-13,05:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,283.930420,95.600327,991.528381,
2015-09-13,05:00,KROT,interp,51.692188,17.437189,87,105,148.410004,138.281067,284.722992,90.932106,1002.967407,
2015-09-13,05:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,282.778137,99.789604,1009.452881,
2015-09-13,05:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,284.010101,90.615295,1003.958618,
2015-09-13,05:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,287.370270,72.179901,1004.395996,
2015-09-13,05:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,281.600281,96.704834,989.846008,
2015-09-13,05:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,285.957031,84.265175,1006.538452,
2015-09-13,05:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,283.763855,91.138710,994.847839,
2015-09-13,05:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,285.039703,86.575516,1010.948669,
2015-09-13,05:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,281.975311,100.000000,1000.077637,
2015-09-13,05:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,286.021606,84.845177,1009.886108,
2015-09-13,05:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,283.304199,100.000000,1003.017822,
2015-09-13,05:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,283.496613,92.752678,997.230408,
2015-09-13,05:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,285.018616,85.914383,1007.727905,
2015-09-13,05:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,281.950073,100.000000,1015.711304,
2015-09-13,05:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,284.863708,90.960793,1010.604370,
2015-09-13,05:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,284.893036,70.339081,984.376099,
2015-09-13,05:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,281.487732,74.922005,947.262024,
2015-09-13,05:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,286.525482,74.270653,996.804688,
2015-09-13,05:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,284.390198,88.564873,1006.669922,
2015-09-13,05:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,284.929504,83.930962,1001.468201,
2015-09-13,05:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,281.318390,99.715492,1004.788330,
2015-09-13,05:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,284.658325,90.697388,1007.438904,
2015-09-13,05:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,282.421783,97.073692,997.554504,
2015-09-13,05:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,287.455261,82.409592,1009.985535,
2015-09-13,05:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,284.645996,90.198235,1011.953979,
2015-09-13,05:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,282.424652,98.499016,1011.301575,
2015-09-13,05:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,276.859497,100.000000,993.834717,
2015-09-13,05:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,283.206696,90.351982,996.016357,
2015-09-13,05:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,281.327850,100.000000,1002.784119,
2015-09-13,05:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,282.737305,95.954796,1011.612976,
2015-09-13,05:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,282.645386,99.808960,1003.571533,
2015-09-13,05:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,282.924561,100.000000,1004.291626,
2015-09-13,05:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,283.552368,94.279068,1004.525330,
2015-09-13,05:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,284.292236,95.154762,1004.480469,
2015-09-13,05:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,283.467499,96.951157,1008.909363,
2015-09-13,05:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,282.889923,100.000000,1013.721619,
2015-09-13,05:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,283.526825,94.565018,1002.836487,
2015-09-13,05:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,280.649536,100.000000,1009.896423,
2015-09-13,05:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,284.349274,93.280190,1006.063599,
2015-09-13,05:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,282.768921,96.946068,1003.775391,
2015-09-13,05:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,282.188538,100.000000,1003.586975,
2015-09-13,05:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,280.982513,100.000000,1005.739075,
2015-09-13,05:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,285.879517,74.490585,989.386475,
2015-09-13,05:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,282.298981,100.000000,1013.952209,
2015-09-13,05:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,283.845459,82.867073,996.612732,
2015-09-13,05:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,281.494141,94.094269,961.384460,
2015-09-13,05:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,285.649780,84.207481,1006.162415,
2015-09-13,05:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,283.272919,99.129601,1011.231506,
2015-09-13,05:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,285.710358,90.697853,1020.914551,
2015-09-13,05:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,285.032440,79.152756,963.294678,
2015-09-13,05:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,283.024475,100.000000,1015.370728,
2015-09-13,05:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,285.858154,72.878159,988.669006,
2015-09-13,05:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,283.314301,96.723000,1012.167175,
2015-09-13,05:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,284.940857,85.106094,1005.677246,
2015-09-13,05:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,284.544922,91.029694,997.953308,
2015-09-13,05:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,286.349487,79.942703,1000.525635,
2015-09-13,05:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,283.333282,73.909592,975.763428,
2015-09-13,06:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,284.762695,87.413551,1017.419006,
2015-09-13,06:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,285.389099,79.560966,973.836182,
2015-09-13,06:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,285.168701,86.737869,1005.678894,
2015-09-13,06:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,280.517822,100.000000,999.723999,
2015-09-13,06:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,282.786804,99.945755,1014.638855,
2015-09-13,06:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,282.730103,100.000000,1014.638855,
2015-09-13,06:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,285.179565,88.300949,1010.648621,
2015-09-13,06:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,285.571808,85.631714,1004.947571,
2015-09-13,06:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,285.743927,84.104813,1006.917480,
2015-09-13,06:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,281.505981,100.000000,994.038513,
2015-09-13,06:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,283.068573,99.276390,1012.559753,
2015-09-13,06:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,282.590424,97.264946,1009.469238,
2015-09-13,06:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,287.813507,67.826294,983.612976,
2015-09-13,06:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,282.980194,100.000000,1001.089233,
2015-09-13,06:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,284.971375,88.745003,1010.892029,
2015-09-13,06:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,282.369843,99.877426,1000.375305,
2015-09-13,06:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,285.536621,77.514107,965.500305,
2015-09-13,06:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,286.110992,76.882988,992.190796,
2015-09-13,06:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,287.505127,72.325249,999.313721,
2015-09-13,06:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,283.877808,91.867882,1004.730286,
2015-09-13,06:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,283.789093,92.703217,1002.398254,
2015-09-13,06:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,284.317871,89.314514,1020.487915,
2015-09-13,06:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,284.606842,72.126595,944.749268,
2015-09-13,06:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,283.516174,90.451080,1017.059692,
2015-09-13,06:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,285.093933,92.214523,1008.537659,
2015-09-13,06:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,286.870300,76.803688,1007.196350,
2015-09-13,06:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,283.968964,90.377975,1006.135620,
2015-09-13,06:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,285.329498,87.093216,1014.250732,
2015-09-13,06:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,285.433289,78.478485,972.406311,
2015-09-13,06:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,285.443054,87.542351,1009.067627,
2015-09-13,06:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,282.985443,97.551910,1017.982483,
2015-09-13,06:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,284.910156,90.371849,1013.186890,
2015-09-13,06:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,285.307922,86.223282,1003.984009,
2015-09-13,06:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,280.860352,99.696213,992.111328,
2015-09-13,06:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,282.270203,100.000000,1001.133362,
2015-09-13,06:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,283.205475,97.057320,1009.468689,
2015-09-13,06:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,287.118195,70.881149,967.198303,
2015-09-13,06:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,282.524933,100.000000,1011.549866,
2015-09-13,06:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,282.796234,99.766090,1011.549866,
2015-09-13,06:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,285.552124,86.900497,1004.270752,
2015-09-13,06:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,285.423187,85.270775,1016.418457,
2015-09-13,06:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,286.070374,73.481560,987.194824,
2015-09-13,06:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,286.410339,81.217705,999.284241,
