2015-09-12,12:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,292.181488,56.186382,1007.101501,
2015-09-12,12:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,293.671021,59.308887,1016.503601,
2015-09-12,12:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,290.673859,58.036709,974.719788,
2015-09-12,12:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,290.182098,53.900585,1010.740234,
2015-09-12,12:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,288.773956,66.508881,1019.067139,
2015-09-12,12:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,292.469452,60.530663,1015.276306,
2015-09-12,12:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,287.610687,60.445747,1005.983826,
2015-09-12,12:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,290.386353,61.939667,992.158691,
2015-09-12,12:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,285.956238,75.344688,1002.048523,
2015-09-12,12:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,288.094818,71.214455,1010.961792,
2015-09-12,12:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,293.051056,41.263279,969.723816,
2015-09-12,12:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,286.942932,74.193153,1012.053833,
2015-09-12,12:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,287.084961,74.978294,1012.053833,
2015-09-12,12:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,293.508026,51.778591,1004.671936,
2015-09-12,12:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,293.348083,57.745716,1018.614197,
2015-09-12,12:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,293.467926,47.679108,987.199280,
2015-09-12,12:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,293.631653,52.737839,999.890686,
2015-09-12,12:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,291.180176,59.919537,987.236572,
2015-09-12,12:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,292.996918,59.253925,983.518616,
2015-09-12,12:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,293.253113,49.907558,990.833984,
2015-09-12,12:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,292.326416,54.912998,1008.808228,
2015-09-12,12:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,287.325897,75.986580,1002.643677,
2015-09-12,12:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,291.864807,59.817677,1016.142334,
2015-09-12,12:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,294.624786,40.902443,994.638855,
2015-09-12,12:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,294.624786,40.902443,994.638855,
2015-09-12,12:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,289.696381,72.229439,991.205688,
2015-09-12,12:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,293.536469,55.300560,1003.960449,
2015-09-12,12:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,289.943085,68.110405,1009.683960,
2015-09-12,12:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,290.773468,58.070160,1005.217712,
2015-09-12,12:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,294.696686,38.142597,1005.881958,
2015-09-12,12:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,292.153931,51.436188,989.649475,
2015-09-12,12:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,293.352020,52.349709,1008.142334,
2015-09-12,12:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,291.937195,57.211445,995.098877,
2015-09-12,12:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,289.962067,52.858089,1012.562683,
2015-09-12,12:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,288.219849,61.425522,1000.702881,
2015-09-12,12:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,293.937622,55.546593,1012.492981,
2015-09-12,12:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,286.578156,73.824875,1004.243958,
2015-09-12,12:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,289.178802,67.326820,997.241699,
2015-09-12,12:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,291.320099,54.298939,1008.999695,
2015-09-12,12:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,286.673981,77.742393,1016.855713,
2015-09-12,12:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,292.890503,58.299007,1012.145691,
2015-09-12,12:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,292.716797,55.153027,983.882629,
2015-09-12,12:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,291.521362,48.244946,946.949280,
2015-09-12,12:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,294.202972,45.169811,997.766968,
2015-09-12,12:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,291.256958,52.225700,1007.721924,
2015-09-12,12:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,293.714661,52.149429,1001.641418,
2015-09-12,12:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,290.414581,57.651215,1004.736877,
2015-09-12,12:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,289.560242,60.031830,1009.110291,
2015-09-12,12:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,291.962982,56.489288,997.400085,
2015-09-12,12:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,292.086517,59.537685,1013.845154,
2015-09-12,12:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,292.301727,57.381344,1013.105469,
2015-09-12,12:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,292.104919,59.996990,1012.369873,
2015-09-12,12:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,293.831055,43.735214,992.906616,
2015-09-12,12:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,291.027954,63.081360,995.560791,
2015-09-12,12:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,289.315399,63.004040,1002.881958,
2015-09-12,12:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,289.786011,65.659340,1013.447998,
2015-09-12,12:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,289.011780,71.422913,1003.914551,
2015-09-12,12:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,289.588135,61.436543,1004.663879,
2015-09-12,12:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,292.396423,55.481815,1004.898438,
2015-09-12,12:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,287.033875,69.131042,1005.976257,
2015-09-12,12:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,286.792389,76.098145,1010.016174,
2015-09-12,12:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,286.977203,74.691765,1014.490234,
2015-09-12,12:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,288.632996,57.762051,1005.110168,
2015-09-12,12:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,287.020477,83.500465,1011.258667,
2015-09-12,12:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,293.595673,55.432934,1007.976624,
2015-09-12,12:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,287.984802,60.120018,1006.086731,
2015-09-12,12:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,290.960876,65.340027,1004.714294,
2015-09-12,12:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,287.596466,78.939194,1006.032288,
2015-09-12,12:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,292.475525,47.966938,989.551636,
2015-09-12,12:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,289.890137,65.139938,1014.340759,
2015-09-12,12:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,291.777832,60.454082,996.231812,
2015-09-12,12:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,289.486664,72.032204,961.260498,
2015-09-12,12:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,291.139343,66.577606,1005.655701,
2015-09-12,12:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,287.203583,70.173653,1012.256348,
2015-09-12,12:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,290.333160,72.029968,1022.143799,
2015-09-12,12:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,291.828644,50.505985,965.277405,
2015-09-12,12:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,290.307068,64.126564,1015.579712,
2015-09-12,12:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,293.803040,48.675842,988.897827,
2015-09-12,12:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,293.727448,56.543701,1013.619324,
2015-09-12,12:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,293.806824,47.307465,1006.453308,
2015-09-12,12:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,293.680725,50.899029,1000.299683,
2015-09-12,12:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,292.696930,51.818188,1002.750916,
2015-09-12,12:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,293.247772,47.294865,975.639709,
2015-09-12,13:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,291.826050,52.346359,1018.323059,
2015-09-12,13:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,291.540802,59.042759,973.173889,
2015-09-12,13:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,289.977356,47.055962,1007.409241,
2015-09-12,13:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,288.856262,63.782013,999.880127,
2015-09-12,13:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,286.616913,78.296494,1015.458679,
2015-09-12,13:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,286.543610,78.346420,1015.458679,
2015-09-12,13:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,293.234802,54.349575,1011.988525,
2015-09-12,13:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,287.539429,65.153114,1006.672058,
2015-09-12,13:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,288.020477,59.020538,1008.848755,
2015-09-12,13:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,291.318665,60.958294,993.620605,
2015-09-12,13:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,292.230103,57.859795,1012.997498,
2015-09-12,13:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,286.334320,82.320412,1010.711853,
2015-09-12,13:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,293.484070,48.689831,984.174011,
2015-09-12,13:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,285.519897,79.457077,1002.138184,
2015-09-12,13:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,293.368347,57.569714,1012.697327,
2015-09-12,13:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,289.463074,69.579964,1001.510315,
2015-09-12,13:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,292.270355,48.705990,967.471069,
2015-09-12,13:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,293.691925,49.205566,994.128113,
2015-09-12,13:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,295.387756,39.679405,1001.825073,
2015-09-12,13:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,292.144409,59.826374,1006.311951,
2015-09-12,13:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,286.424377,83.385117,1003.876892,
2015-09-12,13:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,289.102325,71.287666,1021.879944,
2015-09-12,13:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,290.957367,49.178028,944.055298,
2015-09-12,13:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,288.685974,73.416473,1018.579041,
2015-09-12,13:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,289.889435,62.657688,1009.802429,
2015-09-12,13:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,294.540955,41.472874,1009.395874,
2015-09-12,13:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,292.627502,52.474182,1006.949463,
2015-09-12,13:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,294.028076,56.662399,1016.440918,
2015-09-12,13:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,291.434845,55.489819,974.656738,
2015-09-12,13:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,290.145691,53.266270,1010.579163,
2015-09-12,13:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,288.890167,67.834259,1019.031006,
2015-09-12,13:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,293.205902,54.292706,1015.187683,
2015-09-12,13:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,288.280060,58.775974,1005.788818,
2015-09-12,13:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,290.475464,61.715603,992.080811,
2015-09-12,13:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,286.169891,74.691254,1001.914001,
2015-09-12,13:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,287.590973,75.067413,1010.942749,
2015-09-12,13:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,293.452026,39.637180,969.973450,
2015-09-12,13:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,287.327606,72.401962,1011.900757,
2015-09-12,13:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,287.512665,73.244537,1011.900757,
2015-09-12,13:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,293.796875,48.240417,1004.626953,
2015-09-12,13:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,293.139465,59.597580,1018.646545,
2015-09-12,13:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,293.931305,45.587536,986.971069,
2015-09-12,13:00,KEPN,2m,51.280170,17.983580,97,94,181.768005,174.984039,294.103271,50.504761,999.818604,
2015-09-12,13:00,KLCE,2m,50.875751,20.629641,144,86,296.825012,295.633759,291.467133,58.537781,987.063049,
2015-09-12,13:00,KLDZ,2m,50.435581,16.651890,74,69,316.281006,309.817932,293.012848,56.195820,983.837585,
2015-09-12,13:00,KLOB,2m,50.905529,18.936890,114,84,262.949005,256.282959,293.288544,48.788700,990.663330,
2015-09-12,13:00,KONI,interp,52.228111,18.253969,100,121,123.925003,103.517586,291.748505,59.525047,1008.719299,
2015-09-12,13:00,KOSC,2m,54.122559,17.981581,93,173,180.990997,172.903351,287.548096,77.300018,1002.483459,
2015-09-12,13:00,KOSZ,interp,54.203388,16.197720,64,174,90.152000,37.519089,290.565887,69.618439,1016.217163,
2015-09-12,13:00,KRA1,2m,50.066109,19.920469,133,62,227.035004,223.634430,295.215668,38.395439,994.302917,
2015-09-12,13:00,KRAW,2m,50.066139,19.920469,133,62,227.035004,223.634430,295.215668,38.395439,994.302917,
2015-09-12,13:00,KROS,interp,49.678749,21.774639,167,54,311.147003,262.317200,290.967377,67.125374,991.186707,
2015-09-12,13:00,KROT,2m,51.692188,17.437189,87,105,148.410004,138.281067,293.934906,52.345230,1004.002747,
2015-09-12,13:00,KUTN,interp,52.226059,19.374969,119,122,127.750000,104.734695,290.263550,66.670670,1009.679626,
2015-09-12,13:00,LAMA,2m,53.892391,20.669941,137,170,157.804001,164.768005,291.103302,55.965290,1005.031799,
2015-09-12,13:00,LEGP,interp,51.200001,16.154970,65,91,139.929993,111.930573,295.313263,36.666374,1006.024841,
2015-09-12,13:00,LELO,2m,50.682892,19.628889,127,79,267.773987,268.764282,293.974487,43.414116,989.272278,
2015-09-12,13:00,LESZ,interp,51.840389,16.578501,72,109,111.045998,99.432205,293.987213,48.058712,1008.211853,
2015-09-12,13:00,LODZ,2m,51.778721,19.459499,122,109,225.908997,224.132004,292.072510,55.732418,995.105774,
2015-09-12,13:00,LOMZ,interp,53.174000,22.080360,162,152,156.391998,109.272408,289.943054,51.293530,1012.386536,
2015-09-12,13:00,LUBL,interp,51.250858,22.554720,176,99,210.350006,197.885132,287.632416,63.649239,1000.882446,
2015-09-12,13:00,MIES,2m,52.789940,14.476780,36,135,62.507000,55.710823,294.644073,49.739353,1012.438965,
2015-09-12,13:00,MIMA,2m,52.181309,21.559250,157,124,170.070007,170.325134,286.549194,72.245857,1004.275208,
2015-09-12,13:00,MLCN,interp,50.065891,21.971689,170,65,236.826996,214.880432,290.075073,63.785606,997.181580,
2015-09-12,13:00,MYSZ,2m,53.386532,21.343580,150,157,139.423004,135.066574,290.068085,57.544376,1008.964661,
2015-09-12,13:00,NODW,interp,52.431080,20.710581,141,129,94.364998,62.552525,286.788574,77.088951,1016.755005,
2015-09-12,13:00,NTML,interp,52.320808,16.118031,64,122,89.757004,64.863022,293.425385,53.900791,1012.187683,
2015-09-12,13:00,NWSC,2m,49.618439,20.690029,148,51,295.514008,318.771545,293.133240,54.858082,983.809692,
2015-09-12,13:00,NWT1,2m,49.478191,20.034439,136,46,613.632996,643.624512,291.560974,47.669979,946.928101,
2015-09-12,13:00,NYSA,interp,50.477692,17.333750,86,71,208.645004,187.933777,294.787323,41.618736,997.692810,
2015-09-12,13:00,OLST,2m,53.777561,20.487169,135,166,148.339996,141.129181,289.109833,66.906021,1007.905640,
2015-09-12,13:00,OPLE,interp,50.667610,17.919359,96,77,185.414001,158.021515,294.408752,49.371769,1001.350647,
2015-09-12,13:00,OPLU,2m,51.149311,21.975920,167,96,159.257004,156.742096,287.780304,80.455933,1005.254150,
2015-09-12,13:00,OSMZ,2m,52.800781,21.891689,160,141,137.028000,136.514923,288.988434,62.719090,1008.986511,
2015-09-12,13:00,PITR,interp,51.401669,19.690941,126,99,219.770004,204.964600,292.592529,52.643959,997.117676,
2015-09-12,13:00,POTS,interp,52.379311,13.066080,12,124,104.198997,37.658669,292.946411,56.060509,1013.701965,
2015-09-12,13:00,POZN,interp,52.430061,16.934940,77,125,136.753998,60.852165,292.509766,55.187809,1013.061401,
2015-09-12,13:00,PPIL,interp,53.156971,16.738279,73,145,88.230003,69.517395,292.788635,57.897858,1012.208923,
2015-09-12,13:00,PROS,2m,50.191750,20.288500,139,66,241.089005,238.946960,294.440552,40.859547,992.730469,
2015-09-12,13:00,PRZM,interp,49.791939,22.752810,185,59,259.903992,227.154678,290.501099,64.058678,995.820374,
2015-09-12,13:00,RADM,interp,51.391418,21.163830,152,101,184.313995,170.365082,289.672577,61.908691,1002.870239,
2015-09-12,13:00,REDZ,2m,54.472389,17.117531,79,182,76.776001,74.590767,289.866394,66.980637,1013.204529,
2015-09-12,13:00,RWMZ,2m,51.764309,20.250530,135,110,154.334000,157.696365,290.224731,66.291374,1003.879700,
2015-09-12,13:00,RYKI,interp,51.624470,21.927219,164,109,171.964996,161.608429,289.290039,62.471615,1004.703125,
2015-09-12,13:00,SIDZ,interp,51.573002,18.717581,109,103,154.427002,136.128601,293.224457,51.271572,1004.865051,
2015-09-12,13:00,SIED,interp,52.157440,22.294220,169,124,172.427002,161.633209,286.913330,67.728622,1005.916199,
2015-09-12,13:00,SIPC,interp,52.856972,19.662689,123,140,132.595001,114.910683,286.736847,77.212769,1009.968689,
2015-09-12,13:00,SOCH,interp,52.218559,20.242580,134,123,101.876999,75.582031,287.355042,72.881744,1014.472290,
2015-09-12,13:00,SOKL,2m,53.408562,23.495750,185,161,194.375000,187.124695,288.470581,58.548096,1004.716309,
2015-09-12,13:00,STRG,2m,53.966309,18.530001,102,169,106.896004,104.686699,287.558716,79.275894,1011.031860,
2015-09-12,13:00,SWIB,2m,52.247921,15.536310,54,120,93.706001,97.520355,294.270538,49.665817,1008.033020,
2015-09-12,13:00,SWKI,2m,54.098610,22.928221,173,179,188.533005,181.076813,288.451630,57.119434,1005.742676,
2015-09-12,13:00,SZE2,interp,53.700191,16.701389,72,161,161.029999,137.210846,290.659851,68.063751,1004.619629,
2015-09-12,13:00,TABG,interp,50.570969,21.671190,163,79,179.162003,144.998276,288.347900,75.455971,1005.985168,
2015-09-12,13:00,TAR1,interp,50.451641,18.858141,113,72,311.385986,267.675415,292.938904,46.312263,989.336121,
2015-09-12,13:00,TORU,interp,53.018391,18.634939,105,143,88.559998,66.830048,290.359222,62.615112,1014.129150,
2015-09-12,13:00,TRNW,interp,50.016079,20.984140,152,62,239.783997,215.412506,292.389435,58.973297,996.160645,
2015-09-12,13:00,USDL,2m,49.432919,22.585779,183,49,494.128998,524.116638,288.528717,80.604965,961.537292,
2015-09-12,13:00,UZHL,interp,48.631969,22.297609,180,26,192.895004,145.710434,291.836426,64.026993,1005.457581,
2015-09-12,13:00,WAT1,interp,52.253830,20.903830,145,124,120.314003,99.073387,287.059845,71.950325,1012.203918,
2015-09-12,13:00,WLAD,2m,54.796749,18.418751,99,192,5.950000,14.595943,290.636444,69.810074,1022.256470,
2015-09-12,13:00,WLBR,2m,50.767971,16.280081,67,79,466.881012,468.054932,292.224152,50.410690,965.538879,
2015-09-12,13:00,WLOC,interp,52.658718,19.066940,113,133,76.679001,56.339741,290.293427,63.509129,1015.566101,
2015-09-12,13:00,WODZ,2m,50.000172,18.458420,107,59,256.476013,272.875092,294.385223,44.979774,988.607056,
2015-09-12,13:00,WRKI,2m,52.705559,16.371080,68,133,60.727001,54.900703,293.610931,56.593536,1013.605774,
2015-09-12,13:00,WROC,interp,51.113251,17.062059,81,89,140.546997,114.107574,294.569061,43.974533,1006.375916,
2015-09-12,13:00,ZARY,2m,51.639919,15.146110,47,103,163.177002,161.042633,294.350250,46.589085,1000.389404,
2015-09-12,13:00,ZIGR,interp,51.940311,15.514310,53,111,186.029999,141.506409,293.383575,46.531582,1002.863037,
2015-09-12,13:00,ZYWI,2m,49.686691,19.205940,121,51,370.665009,389.516296,293.365326,47.862339,975.430298,
2015-09-12,14:00,BART,2m,54.250690,20.815439,139,180,65.228996,57.440742,291.720184,52.391048,1018.191162,
2015-09-12,14:00,BBYS,interp,48.751808,19.150999,122,24,444.002014,415.798767,291.815216,57.882843,973.186584,
2015-09-12,14:00,BIAL,2m,53.132080,23.138750,180,153,163.179001,159.666626,289.545990,50.652412,1007.426086,
2015-09-12,14:00,BILG,interp,50.531502,22.718580,182,80,209.287994,199.008224,289.639679,63.762871,999.599792,
2015-09-12,14:00,BOGI,interp,52.474998,21.035219,147,131,109.163002,76.049057,286.463318,79.685669,1015.385620,
2015-09-12,14:00,BOGO,interp,52.475941,21.035330,147,131,118.807999,76.049057,286.409546,79.508026,1015.385620,
2015-09-12,14:00,BOR1,interp,52.276939,17.073469,80,121,89.070999,70.629730,293.749756,50.351948,1011.757446,
2015-09-12,14:00,BPDL,2m,52.035278,23.127359,184,122,167.332993,160.143936,287.661865,68.201393,1006.428894,
2015-09-12,14:00,BRSK,2m,52.741081,22.838610,176,141,139.964996,144.188492,289.099213,57.205147,1008.598816,
2015-09-12,14:00,BUZD,interp,50.466221,20.718941,146,74,261.860992,238.669373,291.584198,59.515251,993.490295,
2015-09-12,14:00,BYDG,2m,53.134560,17.993641,94,146,73.817001,72.225929,292.008514,58.599060,1013.002136,
2015-09-12,14:00,CCHN,interp,52.882778,20.597830,139,141,136.837997,117.037025,286.226532,82.474571,1010.533813,
2015-09-12,14:00,CFRM,interp,49.684811,18.353189,105,50,330.834991,311.812439,293.612640,50.889145,984.132080,
2015-09-12,14:00,CHEL,interp,51.130001,23.480419,193,98,225.889008,192.597015,285.652313,77.956276,1002.064087,
2015-09-12,14:00,CHNO,interp,53.164059,15.414060,51,145,70.629997,58.006088,293.612213,54.779766,1012.658203,
2015-09-12,14:00,CHOJ,2m,53.695190,17.552361,86,161,173.335999,171.235291,289.804779,67.817009,1001.615479,
2015-09-12,14:00,CLIB,2m,50.771690,15.059890,46,78,405.160004,448.088135,292.780243,46.721943,967.132812,
2015-09-12,14:00,CPAR,interp,50.039558,15.783250,59,58,239.246002,217.943283,294.130585,47.328449,993.919617,
2015-09-12,14:00,DRES,interp,51.029831,13.729690,22,86,159.828995,136.695953,295.267639,41.706291,1001.628357,
2015-09-12,14:00,DRWP,interp,53.526329,15.817470,58,155,136.826004,115.104370,290.659058,71.505905,1006.419312,
2015-09-12,14:00,DZIA,2m,53.230331,20.167391,131,151,176.028000,174.086426,286.218933,82.143929,1003.740173,
2015-09-12,14:00,ELBL,2m,54.155560,19.400360,116,175,23.635000,21.898973,287.776886,80.898361,1021.969543,
2015-09-12,14:00,GANP,interp,49.034721,20.322941,143,34,704.125977,668.903809,290.392151,55.053356,944.222046,
2015-09-12,14:00,GDAN,2m,54.354561,18.642250,103,180,37.535000,46.637840,288.945984,70.779427,1018.484924,
2015-09-12,14:00,GIZY,2m,54.035782,21.767780,155,175,138.546997,134.903992,289.806061,61.756550,1009.773987,
2015-09-12,14:00,GLOG,interp,51.665249,16.074280,63,104,104.566002,86.521759,294.941956,38.322735,1009.190857,
2015-09-12,14:00,GNIE,interp,52.532940,17.583860,88,129,138.826004,116.324875,292.752167,53.189411,1006.745544,
2015-09-12,14:00,GOLE,2m,53.558720,14.838000,42,156,33.713001,24.295349,294.188965,53.713902,1016.426331,
2015-09-12,14:00,GOPE,interp,49.913689,14.785610,41,54,547.552979,383.208588,291.995270,53.228100,974.251770,
2015-09-12,14:00,GRAJ,2m,53.651058,22.452311,167,166,136.692993,132.223877,290.235931,52.172741,1010.476868,
2015-09-12,14:00,GRUD,2m,53.488529,18.754971,107,156,41.563999,34.886299,288.330444,71.246033,1019.127014,
2015-09-12,14:00,GWWL,interp,52.737968,15.205220,48,133,90.834999,35.695969,293.690338,49.445763,1015.076782,
2015-09-12,14:00,HAJN,2m,52.740971,23.565889,189,143,168.343002,175.053619,288.082245,62.360767,1005.710938,
2015-09-12,14:00,HOZD,2m,50.188862,23.362249,194,72,266.970001,264.378815,290.067505,63.035866,991.965149,
2015-09-12,14:00,HRUB,interp,50.804691,23.886280,201,90,204.494003,193.071960,286.325256,74.958412,1001.880920,
2015-09-12,14:00,ILAW,interp,53.587139,19.567970,120,160,133.294998,111.475067,287.212860,77.526962,1010.917236,
2015-09-12,14:00,JLGR,2m,50.919472,15.733250,58,83,365.324005,425.152618,293.451294,39.669682,969.819092,
2015-09-12,14:00,JOZ2,interp,52.097832,21.032360,148,120,120.889000,100.084229,288.073090,71.114998,1011.651245,
2015-09-12,14:00,JOZE,2m,52.097279,21.031561,148,120,109.998001,100.084229,288.226898,71.926376,1011.651245,
2015-09-12,14:00,KALI,2m,51.753891,18.095169,98,107,111.672997,134.726044,294.492096,44.963825,1004.326721,
2015-09-12,14:00,KAM1,interp,53.963058,14.777390,41,167,22.823999,6.033596,293.337128,58.055161,1018.643311,
2015-09-12,14:00,KATO,2m,50.253281,19.035641,117,66,291.605988,288.437561,294.170837,45.515205,986.922058,
